
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6618 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,0.31,13.674,
,Maximum,33.13,14.094,
,Mean,17.92,13.917,
,Variance,43.143,0.0069,
,Std Deviation,6.568,0.0830,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2277,24-Apr-15 07:00:00,5.38,13.878
2278,24-Apr-15 07:15:00,5.31,13.880
2279,24-Apr-15 07:30:00,5.25,13.881
2280,24-Apr-15 07:45:00,5.25,13.882
2281,24-Apr-15 08:00:00,5.56,13.882
2282,24-Apr-15 08:15:00,5.81,13.882
2283,24-Apr-15 08:30:00,7.88,13.886
2284,24-Apr-15 08:45:00,9.63,13.887
2285,24-Apr-15 09:00:00,10.56,13.887
2286,24-Apr-15 09:15:00,11.50,13.888
2287,24-Apr-15 09:30:00,12.69,13.889
2288,24-Apr-15 09:45:00,13.25,13.890
2289,24-Apr-15 10:00:00,13.75,13.889
2290,24-Apr-15 10:15:00,13.88,13.893
2291,24-Apr-15 10:30:00,14.38,13.894
2292,24-Apr-15 10:45:00,14.69,13.893
2293,24-Apr-15 11:00:00,15.13,13.892
2294,24-Apr-15 11:15:00,15.38,13.888
2295,24-Apr-15 11:30:00,15.75,13.888
2296,24-Apr-15 11:45:00,16.13,13.888
2297,24-Apr-15 12:00:00,16.44,13.885
2298,24-Apr-15 12:15:00,16.50,13.881
2299,24-Apr-15 12:30:00,16.81,13.879
2300,24-Apr-15 12:45:00,16.88,13.876
2301,24-Apr-15 13:00:00,17.25,13.871
2302,24-Apr-15 13:15:00,17.44,13.872
2303,24-Apr-15 13:30:00,17.69,13.873
2304,24-Apr-15 13:45:00,17.94,13.871
2305,24-Apr-15 14:00:00,18.06,13.872
2306,24-Apr-15 14:15:00,18.19,13.871
2307,24-Apr-15 14:30:00,18.63,13.869
2308,24-Apr-15 14:45:00,18.75,13.865
2309,24-Apr-15 15:00:00,18.69,13.860
2310,24-Apr-15 15:15:00,18.63,13.860
2311,24-Apr-15 15:30:00,18.69,13.856
2312,24-Apr-15 15:45:00,18.63,13.851
2313,24-Apr-15 16:00:00,18.56,13.850
2314,24-Apr-15 16:15:00,18.50,13.849
2315,24-Apr-15 16:30:00,18.38,13.849
2316,24-Apr-15 16:45:00,18.56,13.853
2317,24-Apr-15 17:00:00,18.38,13.853
2318,24-Apr-15 17:15:00,18.38,13.851
2319,24-Apr-15 17:30:00,18.38,13.849
2320,24-Apr-15 17:45:00,18.19,13.847
2321,24-Apr-15 18:00:00,17.94,13.844
2322,24-Apr-15 18:15:00,17.63,13.843
2323,24-Apr-15 18:30:00,17.38,13.840
2324,24-Apr-15 18:45:00,17.13,13.841
2325,24-Apr-15 19:00:00,16.75,13.842
2326,24-Apr-15 19:15:00,16.19,13.847
2327,24-Apr-15 19:30:00,15.50,13.851
2328,24-Apr-15 19:45:00,14.81,13.853
2329,24-Apr-15 20:00:00,14.13,13.855
2330,24-Apr-15 20:15:00,13.69,13.853
2331,24-Apr-15 20:30:00,13.25,13.850
2332,24-Apr-15 20:45:00,13.31,13.855
2333,24-Apr-15 21:00:00,13.31,13.858
2334,24-Apr-15 21:15:00,12.69,13.859
2335,24-Apr-15 21:30:00,12.25,13.858
2336,24-Apr-15 21:45:00,11.63,13.856
2337,24-Apr-15 22:00:00,11.06,13.855
2338,24-Apr-15 22:15:00,10.63,13.854
2339,24-Apr-15 22:30:00,10.31,13.851
2340,24-Apr-15 22:45:00,9.94,13.854
2341,24-Apr-15 23:00:00,9.75,13.851
2342,24-Apr-15 23:15:00,9.50,13.849
2343,24-Apr-15 23:30:00,9.25,13.848
2344,24-Apr-15 23:45:00,9.13,13.850
2345,25-Apr-15 00:00:00,9.06,13.848
2346,25-Apr-15 00:15:00,8.88,13.846
2347,25-Apr-15 00:30:00,8.69,13.847
2348,25-Apr-15 00:45:00,8.50,13.842
2349,25-Apr-15 01:00:00,8.31,13.840
2350,25-Apr-15 01:15:00,8.25,13.841
2351,25-Apr-15 01:30:00,8.13,13.841
2352,25-Apr-15 01:45:00,8.19,13.839
2353,25-Apr-15 02:00:00,8.38,13.838
2354,25-Apr-15 02:15:00,8.50,13.836
2355,25-Apr-15 02:30:00,8.50,13.834
2356,25-Apr-15 02:45:00,8.63,13.835
2357,25-Apr-15 03:00:00,8.69,13.836
2358,25-Apr-15 03:15:00,8.75,13.832
2359,25-Apr-15 03:30:00,8.81,13.836
2360,25-Apr-15 03:45:00,8.94,13.836
2361,25-Apr-15 04:00:00,9.00,13.833
2362,25-Apr-15 04:15:00,9.06,13.831
2363,25-Apr-15 04:30:00,9.13,13.832
2364,25-Apr-15 04:45:00,9.19,13.834
2365,25-Apr-15 05:00:00,9.31,13.836
2366,25-Apr-15 05:15:00,9.44,13.831
2367,25-Apr-15 05:30:00,9.81,13.832
2368,25-Apr-15 05:45:00,9.88,13.835
2369,25-Apr-15 06:00:00,10.00,13.836
2370,25-Apr-15 06:15:00,10.06,13.835
2371,25-Apr-15 06:30:00,9.94,13.838
2372,25-Apr-15 06:45:00,9.75,13.834
2373,25-Apr-15 07:00:00,9.50,13.837
2374,25-Apr-15 07:15:00,8.63,13.838
2375,25-Apr-15 07:30:00,7.63,13.843
2376,25-Apr-15 07:45:00,6.94,13.844
2377,25-Apr-15 08:00:00,6.63,13.847
2378,25-Apr-15 08:15:00,6.69,13.844
2379,25-Apr-15 08:30:00,6.69,13.840
2380,25-Apr-15 08:45:00,6.63,13.844
2381,25-Apr-15 09:00:00,6.63,13.839
2382,25-Apr-15 09:15:00,6.81,13.837
2383,25-Apr-15 09:30:00,7.19,13.834
2384,25-Apr-15 09:45:00,7.44,13.829
2385,25-Apr-15 10:00:00,7.63,13.823
2386,25-Apr-15 10:15:00,7.81,13.822
2387,25-Apr-15 10:30:00,7.94,13.830
2388,25-Apr-15 10:45:00,8.06,13.824
2389,25-Apr-15 11:00:00,8.25,13.812
2390,25-Apr-15 11:15:00,8.19,13.826
2391,25-Apr-15 11:30:00,8.13,13.831
2392,25-Apr-15 11:45:00,8.00,13.827
2393,25-Apr-15 12:00:00,7.88,13.824
2394,25-Apr-15 12:15:00,8.06,13.813
2395,25-Apr-15 12:30:00,8.00,13.807
2396,25-Apr-15 12:45:00,7.94,13.803
2397,25-Apr-15 13:00:00,8.06,13.799
2398,25-Apr-15 13:15:00,7.88,13.793
2399,25-Apr-15 13:30:00,7.63,13.791
2400,25-Apr-15 13:45:00,7.50,13.795
2401,25-Apr-15 14:00:00,7.63,13.785
2402,25-Apr-15 14:15:00,7.44,13.779
2403,25-Apr-15 14:30:00,7.13,13.772
2404,25-Apr-15 14:45:00,6.81,13.774
2405,25-Apr-15 15:00:00,6.44,13.776
2406,25-Apr-15 15:15:00,6.19,13.765
2407,25-Apr-15 15:30:00,6.13,13.760
2408,25-Apr-15 15:45:00,5.94,13.762
2409,25-Apr-15 16:00:00,5.81,13.759
2410,25-Apr-15 16:15:00,5.88,13.758
2411,25-Apr-15 16:30:00,5.75,13.753
2412,25-Apr-15 16:45:00,5.75,13.751
2413,25-Apr-15 17:00:00,5.63,13.749
2414,25-Apr-15 17:15:00,5.50,13.748
2415,25-Apr-15 17:30:00,5.38,13.742
2416,25-Apr-15 17:45:00,5.38,13.737
2417,25-Apr-15 18:00:00,5.44,13.736
2418,25-Apr-15 18:15:00,5.38,13.730
2419,25-Apr-15 18:30:00,5.25,13.725
2420,25-Apr-15 18:45:00,5.13,13.724
2421,25-Apr-15 19:00:00,5.19,13.722
2422,25-Apr-15 19:15:00,5.19,13.724
2423,25-Apr-15 19:30:00,5.13,13.724
2424,25-Apr-15 19:45:00,5.00,13.718
2425,25-Apr-15 20:00:00,4.94,13.718
2426,25-Apr-15 20:15:00,4.94,13.717
2427,25-Apr-15 20:30:00,4.94,13.723
2428,25-Apr-15 20:45:00,4.94,13.745
2429,25-Apr-15 21:00:00,4.94,13.725
2430,25-Apr-15 21:15:00,4.94,13.730
2431,25-Apr-15 21:30:00,4.94,13.727
2432,25-Apr-15 21:45:00,5.00,13.718
2433,25-Apr-15 22:00:00,5.06,13.724
2434,25-Apr-15 22:15:00,5.06,13.716
2435,25-Apr-15 22:30:00,5.13,13.717
2436,25-Apr-15 22:45:00,5.06,13.713
2437,25-Apr-15 23:00:00,5.06,13.720
2438,25-Apr-15 23:15:00,5.06,13.711
2439,25-Apr-15 23:30:00,5.06,13.705
2440,25-Apr-15 23:45:00,5.13,13.702
2441,26-Apr-15 00:00:00,5.25,13.711
2442,26-Apr-15 00:15:00,5.19,13.708
2443,26-Apr-15 00:30:00,5.19,13.711
2444,26-Apr-15 00:45:00,5.25,13.715
2445,26-Apr-15 01:00:00,5.31,13.706
2446,26-Apr-15 01:15:00,5.31,13.718
2447,26-Apr-15 01:30:00,5.25,13.690
2448,26-Apr-15 01:45:00,5.13,13.699
2449,26-Apr-15 02:00:00,5.06,13.696
2450,26-Apr-15 02:15:00,5.06,13.702
2451,26-Apr-15 02:30:00,5.00,13.698
2452,26-Apr-15 02:45:00,5.00,13.698
2453,26-Apr-15 03:00:00,5.00,13.699
2454,26-Apr-15 03:15:00,5.00,13.694
2455,26-Apr-15 03:30:00,5.06,13.692
2456,26-Apr-15 03:45:00,5.00,13.686
2457,26-Apr-15 04:00:00,5.00,13.681
2458,26-Apr-15 04:15:00,5.00,13.675
2459,26-Apr-15 04:30:00,5.06,13.685
2460,26-Apr-15 04:45:00,5.06,13.688
2461,26-Apr-15 05:00:00,5.06,13.692
2462,26-Apr-15 05:15:00,5.06,13.692
2463,26-Apr-15 05:30:00,5.06,13.694
2464,26-Apr-15 05:45:00,5.13,13.699
2465,26-Apr-15 06:00:00,5.19,13.703
2466,26-Apr-15 06:15:00,5.19,13.706
2467,26-Apr-15 06:30:00,5.19,13.706
2468,26-Apr-15 06:45:00,5.13,13.710
2469,26-Apr-15 07:00:00,5.19,13.712
2470,26-Apr-15 07:15:00,5.25,13.711
2471,26-Apr-15 07:30:00,5.31,13.714
2472,26-Apr-15 07:45:00,5.50,13.716
2473,26-Apr-15 08:00:00,5.75,13.718
2474,26-Apr-15 08:15:00,5.81,13.720
2475,26-Apr-15 08:30:00,6.00,13.718
2476,26-Apr-15 08:45:00,6.19,13.725
2477,26-Apr-15 09:00:00,6.44,13.728
2478,26-Apr-15 09:15:00,6.44,13.732
2479,26-Apr-15 09:30:00,6.44,13.732
2480,26-Apr-15 09:45:00,6.56,13.733
2481,26-Apr-15 10:00:00,6.75,13.736
2482,26-Apr-15 10:15:00,6.88,13.738
2483,26-Apr-15 10:30:00,7.00,13.741
2484,26-Apr-15 10:45:00,7.31,13.740
2485,26-Apr-15 11:00:00,7.31,13.743
2486,26-Apr-15 11:15:00,7.38,13.746
2487,26-Apr-15 11:30:00,7.50,13.745
2488,26-Apr-15 11:45:00,7.63,13.746
2489,26-Apr-15 12:00:00,8.00,13.748
2490,26-Apr-15 12:15:00,8.38,13.748
2491,26-Apr-15 12:30:00,8.50,13.749
2492,26-Apr-15 12:45:00,9.00,13.750
2493,26-Apr-15 13:00:00,8.88,13.748
2494,26-Apr-15 13:15:00,9.13,13.746
2495,26-Apr-15 13:30:00,9.63,13.750
2496,26-Apr-15 13:45:00,9.63,13.750
2497,26-Apr-15 14:00:00,9.63,13.749
2498,26-Apr-15 14:15:00,9.63,13.752
2499,26-Apr-15 14:30:00,9.63,13.752
2500,26-Apr-15 14:45:00,9.75,13.752
2501,26-Apr-15 15:00:00,10.13,13.750
2502,26-Apr-15 15:15:00,10.44,13.751
2503,26-Apr-15 15:30:00,10.75,13.749
2504,26-Apr-15 15:45:00,10.56,13.750
2505,26-Apr-15 16:00:00,10.75,13.749
2506,26-Apr-15 16:15:00,10.75,13.747
2507,26-Apr-15 16:30:00,10.88,13.747
2508,26-Apr-15 16:45:00,10.94,13.748
2509,26-Apr-15 17:00:00,11.06,13.748
2510,26-Apr-15 17:15:00,11.13,13.749
2511,26-Apr-15 17:30:00,11.31,13.749
2512,26-Apr-15 17:45:00,11.38,13.749
2513,26-Apr-15 18:00:00,11.31,13.747
2514,26-Apr-15 18:15:00,11.31,13.746
2515,26-Apr-15 18:30:00,11.38,13.747
2516,26-Apr-15 18:45:00,11.44,13.746
2517,26-Apr-15 19:00:00,11.06,13.746
2518,26-Apr-15 19:15:00,10.56,13.746
2519,26-Apr-15 19:30:00,10.19,13.750
2520,26-Apr-15 19:45:00,9.94,13.750
2521,26-Apr-15 20:00:00,9.56,13.753
2522,26-Apr-15 20:15:00,9.00,13.755
2523,26-Apr-15 20:30:00,8.44,13.757
2524,26-Apr-15 20:45:00,8.00,13.760
2525,26-Apr-15 21:00:00,7.63,13.761
2526,26-Apr-15 21:15:00,7.31,13.764
2527,26-Apr-15 21:30:00,7.13,13.766
2528,26-Apr-15 21:45:00,7.00,13.767
2529,26-Apr-15 22:00:00,7.19,13.769
2530,26-Apr-15 22:15:00,7.25,13.768
2531,26-Apr-15 22:30:00,7.31,13.766
2532,26-Apr-15 22:45:00,7.25,13.767
2533,26-Apr-15 23:00:00,7.44,13.763
2534,26-Apr-15 23:15:00,7.56,13.761
2535,26-Apr-15 23:30:00,7.50,13.762
2536,26-Apr-15 23:45:00,7.06,13.761
2537,27-Apr-15 00:00:00,6.69,13.761
2538,27-Apr-15 00:15:00,6.31,13.761
2539,27-Apr-15 00:30:00,6.06,13.764
2540,27-Apr-15 00:45:00,5.88,13.764
2541,27-Apr-15 01:00:00,5.63,13.764
2542,27-Apr-15 01:15:00,5.38,13.763
2543,27-Apr-15 01:30:00,5.25,13.761
2544,27-Apr-15 01:45:00,5.06,13.761
2545,27-Apr-15 02:00:00,5.00,13.760
2546,27-Apr-15 02:15:00,4.94,13.759
2547,27-Apr-15 02:30:00,4.81,13.757
2548,27-Apr-15 02:45:00,4.69,13.756
2549,27-Apr-15 03:00:00,4.56,13.758
2550,27-Apr-15 03:15:00,4.38,13.760
2551,27-Apr-15 03:30:00,4.19,13.759
2552,27-Apr-15 03:45:00,4.06,13.759
2553,27-Apr-15 04:00:00,3.94,13.760
2554,27-Apr-15 04:15:00,3.81,13.760
2555,27-Apr-15 04:30:00,3.69,13.759
2556,27-Apr-15 04:45:00,3.56,13.759
2557,27-Apr-15 05:00:00,3.63,13.759
2558,27-Apr-15 05:15:00,3.69,13.760
2559,27-Apr-15 05:30:00,3.81,13.759
2560,27-Apr-15 05:45:00,3.94,13.759
2561,27-Apr-15 06:00:00,4.00,13.763
2562,27-Apr-15 06:15:00,4.13,13.763
2563,27-Apr-15 06:30:00,4.25,13.768
2564,27-Apr-15 06:45:00,4.69,13.773
2565,27-Apr-15 07:00:00,5.00,13.776
2566,27-Apr-15 07:15:00,5.38,13.781
2567,27-Apr-15 07:30:00,5.75,13.784
2568,27-Apr-15 07:45:00,6.06,13.787
2569,27-Apr-15 08:00:00,6.50,13.791
2570,27-Apr-15 08:15:00,7.06,13.793
2571,27-Apr-15 08:30:00,8.94,13.796
2572,27-Apr-15 08:45:00,10.06,13.793
2573,27-Apr-15 09:00:00,11.00,13.797
2574,27-Apr-15 09:15:00,11.94,13.801
2575,27-Apr-15 09:30:00,12.56,13.800
2576,27-Apr-15 09:45:00,13.25,13.799
2577,27-Apr-15 10:00:00,13.69,13.799
2578,27-Apr-15 10:15:00,14.13,13.797
2579,27-Apr-15 10:30:00,14.44,13.798
2580,27-Apr-15 10:45:00,14.88,13.803
2581,27-Apr-15 11:00:00,15.19,13.810
2582,27-Apr-15 11:15:00,15.38,13.804
2583,27-Apr-15 11:30:00,15.38,13.798
2584,27-Apr-15 11:45:00,15.56,13.799
2585,27-Apr-15 12:00:00,16.06,13.798
2586,27-Apr-15 12:15:00,16.50,13.793
2587,27-Apr-15 12:30:00,17.06,13.792
2588,27-Apr-15 12:45:00,17.19,13.794
2589,27-Apr-15 13:00:00,17.81,13.794
2590,27-Apr-15 13:15:00,17.81,13.795
2591,27-Apr-15 13:30:00,17.75,13.793
2592,27-Apr-15 13:45:00,17.75,13.791
2593,27-Apr-15 14:00:00,17.69,13.792
2594,27-Apr-15 14:15:00,17.69,13.784
2595,27-Apr-15 14:30:00,17.13,13.788
2596,27-Apr-15 14:45:00,17.13,13.788
2597,27-Apr-15 15:00:00,16.63,13.790
2598,27-Apr-15 15:15:00,16.69,13.788
2599,27-Apr-15 15:30:00,16.81,13.791
2600,27-Apr-15 15:45:00,16.69,13.796
2601,27-Apr-15 16:00:00,16.00,13.797
2602,27-Apr-15 16:15:00,15.63,13.799
2603,27-Apr-15 16:30:00,15.31,13.804
2604,27-Apr-15 16:45:00,15.25,13.808
2605,27-Apr-15 17:00:00,15.63,13.807
2606,27-Apr-15 17:15:00,15.69,13.810
2607,27-Apr-15 17:30:00,15.69,13.811
2608,27-Apr-15 17:45:00,15.69,13.810
2609,27-Apr-15 18:00:00,15.94,13.808
2610,27-Apr-15 18:15:00,15.31,13.811
2611,27-Apr-15 18:30:00,14.56,13.810
2612,27-Apr-15 18:45:00,13.88,13.814
2613,27-Apr-15 19:00:00,13.50,13.817
2614,27-Apr-15 19:15:00,13.13,13.816
2615,27-Apr-15 19:30:00,12.63,13.817
2616,27-Apr-15 19:45:00,12.19,13.818
2617,27-Apr-15 20:00:00,11.81,13.819
2618,27-Apr-15 20:15:00,11.50,13.822
2619,27-Apr-15 20:30:00,11.19,13.825
2620,27-Apr-15 20:45:00,10.88,13.828
2621,27-Apr-15 21:00:00,10.44,13.828
2622,27-Apr-15 21:15:00,10.25,13.827
2623,27-Apr-15 21:30:00,10.13,13.829
2624,27-Apr-15 21:45:00,10.13,13.830
2625,27-Apr-15 22:00:00,10.00,13.834
2626,27-Apr-15 22:15:00,9.81,13.832
2627,27-Apr-15 22:30:00,9.69,13.838
2628,27-Apr-15 22:45:00,9.38,13.842
2629,27-Apr-15 23:00:00,9.19,13.845
2630,27-Apr-15 23:15:00,9.00,13.844
2631,27-Apr-15 23:30:00,8.81,13.844
2632,27-Apr-15 23:45:00,8.75,13.843
2633,28-Apr-15 00:00:00,8.56,13.846
2634,28-Apr-15 00:15:00,8.25,13.848
2635,28-Apr-15 00:30:00,7.81,13.849
2636,28-Apr-15 00:45:00,7.44,13.848
2637,28-Apr-15 01:00:00,7.00,13.847
2638,28-Apr-15 01:15:00,6.56,13.844
2639,28-Apr-15 01:30:00,6.13,13.840
2640,28-Apr-15 01:45:00,6.00,13.839
2641,28-Apr-15 02:00:00,6.25,13.836
2642,28-Apr-15 02:15:00,6.50,13.831
2643,28-Apr-15 02:30:00,6.69,13.835
2644,28-Apr-15 02:45:00,6.75,13.834
2645,28-Apr-15 03:00:00,6.81,13.834
2646,28-Apr-15 03:15:00,6.75,13.840
2647,28-Apr-15 03:30:00,6.75,13.838
2648,28-Apr-15 03:45:00,6.69,13.843
2649,28-Apr-15 04:00:00,6.63,13.845
2650,28-Apr-15 04:15:00,6.56,13.845
2651,28-Apr-15 04:30:00,6.44,13.834
2652,28-Apr-15 04:45:00,6.44,13.844
2653,28-Apr-15 05:00:00,6.38,13.843
2654,28-Apr-15 05:15:00,6.31,13.847
2655,28-Apr-15 05:30:00,6.19,13.845
2656,28-Apr-15 05:45:00,6.13,13.847
2657,28-Apr-15 06:00:00,6.13,13.848
2658,28-Apr-15 06:15:00,6.06,13.850
2659,28-Apr-15 06:30:00,6.06,13.850
2660,28-Apr-15 06:45:00,6.00,13.853
2661,28-Apr-15 07:00:00,6.00,13.850
2662,28-Apr-15 07:15:00,6.06,13.855
2663,28-Apr-15 07:30:00,6.19,13.850
2664,28-Apr-15 07:45:00,6.31,13.853
2665,28-Apr-15 08:00:00,6.50,13.856
2666,28-Apr-15 08:15:00,7.19,13.856
2667,28-Apr-15 08:30:00,8.88,13.858
2668,28-Apr-15 08:45:00,9.81,13.859
2669,28-Apr-15 09:00:00,10.63,13.864
2670,28-Apr-15 09:15:00,11.38,13.869
2671,28-Apr-15 09:30:00,12.19,13.868
2672,28-Apr-15 09:45:00,12.56,13.868
2673,28-Apr-15 10:00:00,12.75,13.871
2674,28-Apr-15 10:15:00,13.38,13.876
2675,28-Apr-15 10:30:00,14.50,13.875
2676,28-Apr-15 10:45:00,15.25,13.873
2677,28-Apr-15 11:00:00,15.25,13.872
2678,28-Apr-15 11:15:00,14.94,13.871
2679,28-Apr-15 11:30:00,15.44,13.865
2680,28-Apr-15 11:45:00,15.94,13.864
2681,28-Apr-15 12:00:00,16.31,13.863
2682,28-Apr-15 12:15:00,16.75,13.862
2683,28-Apr-15 12:30:00,17.00,13.860
2684,28-Apr-15 12:45:00,17.50,13.857
2685,28-Apr-15 13:00:00,17.81,13.854
2686,28-Apr-15 13:15:00,17.88,13.850
2687,28-Apr-15 13:30:00,18.38,13.847
2688,28-Apr-15 13:45:00,18.44,13.843
2689,28-Apr-15 14:00:00,18.56,13.844
2690,28-Apr-15 14:15:00,18.75,13.840
2691,28-Apr-15 14:30:00,18.88,13.838
2692,28-Apr-15 14:45:00,19.00,13.835
2693,28-Apr-15 15:00:00,19.06,13.832
2694,28-Apr-15 15:15:00,19.00,13.827
2695,28-Apr-15 15:30:00,19.06,13.826
2696,28-Apr-15 15:45:00,19.25,13.823
2697,28-Apr-15 16:00:00,19.00,13.822
2698,28-Apr-15 16:15:00,19.06,13.818
2699,28-Apr-15 16:30:00,19.06,13.817
2700,28-Apr-15 16:45:00,19.13,13.815
2701,28-Apr-15 17:00:00,19.13,13.815
2702,28-Apr-15 17:15:00,19.25,13.816
2703,28-Apr-15 17:30:00,19.44,13.815
2704,28-Apr-15 17:45:00,19.63,13.814
2705,28-Apr-15 18:00:00,19.75,13.816
2706,28-Apr-15 18:15:00,19.31,13.813
2707,28-Apr-15 18:30:00,18.56,13.813
2708,28-Apr-15 18:45:00,17.94,13.814
2709,28-Apr-15 19:00:00,17.25,13.813
2710,28-Apr-15 19:15:00,16.50,13.816
2711,28-Apr-15 19:30:00,15.69,13.815
2712,28-Apr-15 19:45:00,15.00,13.818
2713,28-Apr-15 20:00:00,14.38,13.819
2714,28-Apr-15 20:15:00,13.75,13.822
2715,28-Apr-15 20:30:00,13.19,13.824
2716,28-Apr-15 20:45:00,12.75,13.824
2717,28-Apr-15 21:00:00,12.31,13.825
2718,28-Apr-15 21:15:00,11.88,13.825
2719,28-Apr-15 21:30:00,11.44,13.828
2720,28-Apr-15 21:45:00,11.06,13.829
2721,28-Apr-15 22:00:00,10.75,13.830
2722,28-Apr-15 22:15:00,10.38,13.830
2723,28-Apr-15 22:30:00,10.13,13.829
2724,28-Apr-15 22:45:00,9.88,13.829
2725,28-Apr-15 23:00:00,9.63,13.828
2726,28-Apr-15 23:15:00,9.38,13.828
2727,28-Apr-15 23:30:00,9.13,13.828
2728,28-Apr-15 23:45:00,8.81,13.827
2729,29-Apr-15 00:00:00,8.69,13.827
2730,29-Apr-15 00:15:00,8.50,13.826
2731,29-Apr-15 00:30:00,8.38,13.825
2732,29-Apr-15 00:45:00,8.25,13.825
2733,29-Apr-15 01:00:00,8.19,13.821
2734,29-Apr-15 01:15:00,8.13,13.821
2735,29-Apr-15 01:30:00,8.00,13.818
2736,29-Apr-15 01:45:00,8.00,13.817
2737,29-Apr-15 02:00:00,7.94,13.815
2738,29-Apr-15 02:15:00,7.75,13.814
2739,29-Apr-15 02:30:00,7.63,13.811
2740,29-Apr-15 02:45:00,7.50,13.810
2741,29-Apr-15 03:00:00,7.38,13.808
2742,29-Apr-15 03:15:00,7.25,13.804
2743,29-Apr-15 03:30:00,7.13,13.803
2744,29-Apr-15 03:45:00,7.06,13.804
2745,29-Apr-15 04:00:00,7.00,13.802
2746,29-Apr-15 04:15:00,7.00,13.804
2747,29-Apr-15 04:30:00,6.94,13.805
2748,29-Apr-15 04:45:00,6.81,13.806
2749,29-Apr-15 05:00:00,6.75,13.805
2750,29-Apr-15 05:15:00,6.75,13.804
2751,29-Apr-15 05:30:00,6.63,13.804
2752,29-Apr-15 05:45:00,6.50,13.802
2753,29-Apr-15 06:00:00,6.38,13.801
2754,29-Apr-15 06:15:00,6.31,13.800
2755,29-Apr-15 06:30:00,6.25,13.802
2756,29-Apr-15 06:45:00,6.19,13.802
2757,29-Apr-15 07:00:00,6.31,13.804
2758,29-Apr-15 07:15:00,6.38,13.803
2759,29-Apr-15 07:30:00,6.75,13.803
2760,29-Apr-15 07:45:00,7.19,13.804
2761,29-Apr-15 08:00:00,7.81,13.802
2762,29-Apr-15 08:15:00,9.25,13.801
2763,29-Apr-15 08:30:00,12.69,13.799
2764,29-Apr-15 08:45:00,15.25,13.799
2765,29-Apr-15 09:00:00,16.31,13.798
2766,29-Apr-15 09:15:00,17.38,13.798
2767,29-Apr-15 09:30:00,18.19,13.796
2768,29-Apr-15 09:45:00,18.63,13.796
2769,29-Apr-15 10:00:00,19.44,13.794
2770,29-Apr-15 10:15:00,20.81,13.792
2771,29-Apr-15 10:30:00,21.69,13.790
2772,29-Apr-15 10:45:00,22.25,13.788
2773,29-Apr-15 11:00:00,23.25,13.786
2774,29-Apr-15 11:15:00,23.38,13.784
2775,29-Apr-15 11:30:00,23.38,13.785
2776,29-Apr-15 11:45:00,23.50,13.783
2777,29-Apr-15 12:00:00,23.19,13.781
2778,29-Apr-15 12:15:00,23.81,13.778
2779,29-Apr-15 12:30:00,24.00,13.777
2780,29-Apr-15 12:45:00,24.19,13.775
2781,29-Apr-15 13:00:00,24.19,13.772
2782,29-Apr-15 13:15:00,24.06,13.771
2783,29-Apr-15 13:30:00,24.75,13.768
2784,29-Apr-15 13:45:00,25.19,13.762
2785,29-Apr-15 14:00:00,25.13,13.761
2786,29-Apr-15 14:15:00,23.94,13.759
2787,29-Apr-15 14:30:00,23.63,13.758
2788,29-Apr-15 14:45:00,23.13,13.758
2789,29-Apr-15 15:00:00,23.13,13.756
2790,29-Apr-15 15:15:00,23.00,13.753
2791,29-Apr-15 15:30:00,22.81,13.749
2792,29-Apr-15 15:45:00,22.63,13.745
2793,29-Apr-15 16:00:00,22.19,13.743
2794,29-Apr-15 16:15:00,22.19,13.741
2795,29-Apr-15 16:30:00,21.94,13.739
2796,29-Apr-15 16:45:00,21.63,13.738
2797,29-Apr-15 17:00:00,21.38,13.739
2798,29-Apr-15 17:15:00,21.13,13.739
2799,29-Apr-15 17:30:00,21.25,13.738
2800,29-Apr-15 17:45:00,21.13,13.739
2801,29-Apr-15 18:00:00,21.06,13.739
2802,29-Apr-15 18:15:00,20.50,13.740
2803,29-Apr-15 18:30:00,19.94,13.741
2804,29-Apr-15 18:45:00,19.63,13.742
2805,29-Apr-15 19:00:00,19.13,13.741
2806,29-Apr-15 19:15:00,18.44,13.742
2807,29-Apr-15 19:30:00,17.75,13.745
2808,29-Apr-15 19:45:00,16.94,13.745
2809,29-Apr-15 20:00:00,16.25,13.747
2810,29-Apr-15 20:15:00,15.50,13.748
2811,29-Apr-15 20:30:00,14.75,13.748
2812,29-Apr-15 20:45:00,14.06,13.751
